station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.2864321608040201,57.0,0.15597665326633087,0.1629474612869682,0.00697080802063732,0.906877904522614,1.0133660966450573,0.10648819212244331,1.241492311557789,1.4135423024976883,0.17204999093989937,4.9543727638190935,9.378026894472361,4.423654130653268
0.2914572864321608,58.0,0.5855558241206025,0.16118253505474076,-0.4243732890658617,0.47413247738693515,1.0130755743621456,0.5389430969752105,1.400667185929648,1.409999013296897,0.009331827367248913,3.5712603015075377,9.275543155778895,5.704282854271357
0.2964824120603015,59.0,0.8778004924623118,0.1594169052298084,-0.7183835872325035,0.2261974271356782,1.0127893562208297,0.7865919290851515,1.5207213065326635,1.406450351689067,-0.1142709548435965,2.5339787939698484,9.173059417085426,6.639080623115578
0.30150753768844224,60.0,0.12378937688442312,0.15765082522142695,0.03386144833700383,0.9506339195979888,1.0125059387269133,0.06187201912892448,1.2476793969849247,1.4028980239955446,0.15521862701061995,5.005881859296489,9.07057567839196,4.064693819095471
0.3065326633165829,61.0,0.5440166331658276,0.15588435832500794,-0.3881322748408197,0.5282915125628155,1.0122249370137448,0.48393342445092935,1.3940326633165823,1.399342500849262,0.005309837532679662,3.9378451256281477,8.968091939698494,5.030246814070347
0.31155778894472363,62.0,0.8624925125628138,0.15411723284919412,-0.7083752797136197,0.2602365326633168,1.0119481030276833,0.7517115703643665,1.5183427638190954,1.3957812589999612,-0.12256150481913419,2.9657596482412076,8.865608201005026,5.899848552763818
0.3165829145728643,63.0,0.09162644371859126,0.1523496503101366,0.06072320659154533,0.992213552763821,1.0116742121911273,0.019460659427306348,1.262256683417086,1.3922157857536979,0.1299591023366118,4.842774221105502,8.76312446231156,3.920350241206057
0.32160804020100503,64.0,0.46701515075376526,0.15058169409498032,-0.316433456658785,0.6127612964824154,1.0114027392139358,0.39864144273152036,1.3689453266331644,1.3886467909287874,0.019701464295623028,4.551255226130669,8.66064072361809,4.1093854974874215
0.32663316582914576,65.0,0.8332756683417084,0.14881312284382037,-0.6844625454978881,0.3035253567839197,1.0111352971965202,0.7076099404126005,1.5103932663316584,1.3850717259803211,-0.12532154035133725,3.412865226130654,8.558156984924622,5.145291758793968
0.3316582914572864,66.0,1.2029203015075371,0.1470440891516487,-1.0558762123558885,0.034407554271357145,1.0108709409789056,0.9764633867075485,1.7502763316582912,1.381491795358079,-0.36878453630021224,0.6002800100502562,8.455673246231157,7.855393236180901
0.33668341708542715,67.0,0.38742629648241306,0.14527469500647297,-0.2421516014759401,0.7013508542713559,1.010609004627074,0.309258150355718,1.3458723115577893,1.3779079895208688,0.03203567796307949,5.150073115577886,8.353189507537689,3.203116391959803
0.3417085427135678,68.0,0.7999163216080383,0.1435047278963079,-0.6564115937117304,0.3525034572864336,1.0103509621266156,0.657847504840182,1.5033663316582908,1.3743177563271842,-0.12904857533110659,3.886040452261311,8.250705768844224,4.364665316582913
0.34673366834170855,69.0,1.0661239195979875,0.1417342944707492,-0.9243896251272383,0.15643047236181076,1.0100961482125033,0.8536656758506925,1.6352039698492447,1.370721945410393,-0.2644820244388517,2.7778127135678536,8.148222030150755,5.370409316582902
0.35175879396984927,70.0,0.2971798291457283,0.13996351382604247,-0.15721631531968586,0.7969657587939701,1.009843756098334,0.21287799730436385,1.3187493969849247,1.3671218744818567,0.048372477496932076,5.6793525628140715,8.045738291457287,2.3663857286432153
0.35678391959798994,71.0,0.7479018793969822,0.13819220081261016,-0.609709678584372,0.4109200753768866,1.009595120397852,0.5986750450209654,1.4881768844221095,1.3635150123826365,-0.12466187203947299,4.342084974874379,7.94325455276382,3.601169577889441
0.36180904522613067,72.0,0.9835815226130634,0.13642041911406316,-0.8471611034990003,0.23593495477387066,1.0093498561945589,0.7734149014206881,1.604511005025125,1.3599017723985247,-0.24460923262660028,3.1975409045226173,7.8407708140703525,4.643229909547735
0.36683417085427134,73.0,0.2203657738693433,0.13464830344059114,-0.08571747042875216,0.8826169195979933,1.009107015653053,0.1264900960550598,1.302885879396984,1.3562838521521245,0.05339797275514058,6.14868693467337,7.738287075376886,1.5896001407035154
0.37185929648241206,74.0,0.6866779597989948,0.1328756945176164,-0.5538022652813784,0.48130555778894485,1.0088677937700672,0.5275622359811223,1.4764811055276381,1.3526587694756034,-0.12382233605203474,4.809572060301508,7.635803336683416,2.8262312763819084
0.3768844221105528,75.0,0.9715887336683419,0.13110261604565715,-0.8404861176226848,0.27202486934673353,1.0086320864074512,0.7366072170607176,1.6056674874371861,1.3490264084308896,-0.2566410790062965,3.717960753768841,7.533319597989949,3.815358844221108
0.38190954773869346,76.0,0.1481664020100487,0.1293292168529679,-0.0188371851570808,0.9593985929648257,1.0083988044960956,0.04900021153126999,1.2961271356783919,1.3453889063381985,0.049261770659806636,6.24894542713567,7.430835859296482,1.1818904321608121
0.3869346733668342,77.0,0.6032483266331646,0.12755536205075144,-0.47569296458241317,0.5613959095477397,1.0081690031824297,0.4467730936346901,1.4580421105527632,1.3417438621347528,-0.1162982484180104,5.142781155778899,7.328352120603015,2.185570964824116
0.3919597989949749,78.0,0.9376803969849246,0.1257810383426374,-0.8118993586422871,0.3147171055276382,1.007942859512683,0.6932257539850447,1.592993065326633,1.338090524253292,-0.2549025410733412,4.232901658291458,7.225868381909547,2.992966723618089
0.3969849246231156,79.0,1.421998190954769,0.12400640717756531,-1.2979917837772037,0.0049973437185959965,1.007719143011245,1.0027217992926492,1.9276996984924584,1.3344315379485296,-0.5932681605439287,0.08628995979904733,7.12338464321608,7.037094683417033
0.4020100502512563,80.0,0.4918839246231124,0.12223135656157169,-0.36965256806154073,0.6699368542713593,1.0074987687528356,0.3375619144814763,1.4241136683417073,1.330764620322299,-0.09334904801940835,5.985438844221116,7.0209009045226125,1.0354620603014961
0.40703517587939697,81.0,0.8933893969849227,0.12045583919074525,-0.7729335577941775,0.3735520402010063,1.0072821953502853,0.633730155149279,1.581592814070351,1.3270882615338162,-0.2545045525365348,4.889654321608045,6.918417165829146,2.0287628442211005
0.4120603015075377,82.0,1.2877786432160805,0.11868002763591406,-1.1690986155801664,0.12197547236180892,1.0070680507606165,0.8850925783988075,1.825466733668342,1.3234056930906637,-0.5020610405776782,2.19428361809045,6.815933427135678,4.621649809045229
0.4170854271356784,83.0,0.3534795628140719,0.11690383130535856,-0.23657573150871333,0.7933486884422098,1.0068571097773296,0.2135084213351197,1.3781871859296488,1.3197147933175792,-0.0584723926120696,6.6711343216080365,6.71344968844221,0.04231536683417314
0.4221105527638191,84.0,0.8191705879396968,0.115127171879949,-0.7040434160597477,0.44119048743718714,1.006650112938247,0.5654596255010599,1.5553525628140696,1.3160131518249825,-0.23933941098908718,5.429089547738698,6.610965949748744,1.1818764020100456
0.4271356783919598,85.0,1.075632311557788,0.1133502315522738,-0.9622820800055141,0.2724481859296489,1.0064455464840938,0.7339973605544449,1.6820738693467332,1.3123046768004711,-0.36976919254626206,4.31697663316583,6.508482211055277,2.1915055778894468
0.4321608040201005,86.0,0.23987753266331238,0.1115729396387085,-0.1283045930246039,0.903197522613069,1.0062440447295498,0.1030465221164808,1.352241859296481,1.3085874581810069,-0.04365440111547425,7.330166432160808,6.4059984723618095,-0.9241679597989982
0.4371859296482412,87.0,0.7345971909547706,0.10979518980003333,-0.6248020011547373,0.5264661758793993,1.006046630471967,0.4795804545925678,1.5364440703517577,1.3048580188364687,-0.231586051515289,6.072630804020104,6.303514733668342,0.2308839296482379
