station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.19095477386934673,38.0,0.047802190954773865,0.19637756098859943,0.14857537003382557,0.9337656733668342,1.019472517418514,0.08570684405167972,1.2328186432160806,1.4802814189496714,0.24746277573359077,4.042405326633165,11.325217929648241,7.282812603015076
0.19597989949748745,39.0,0.0507031959798995,0.19462343341180496,0.14392023743190546,0.9302797437185929,1.0191226594664868,0.08884291574789394,1.2359693969849248,1.476791452727102,0.2408220557421772,4.200591256281407,11.222734190954773,7.022142934673366
0.20100502512562815,40.0,0.05364697487437186,0.1928687379849565,0.13922176311058462,0.9267610502512562,1.018775653036999,0.0920146027857427,1.2391533165829147,1.4732997206073886,0.23414640402447384,4.358221407035176,11.120250452261306,6.7620290452261305
0.20603015075376885,41.0,0.05676184924623116,0.19111321581306615,0.134351366566835,0.9231113015075377,1.0184328565529406,0.09532155504540285,1.2424698994974874,1.4698052133840998,0.22733531388661232,4.513628442211055,11.01776671356784,6.504138271356784
0.21105527638190955,42.0,0.05992324020100503,0.18935722736845603,0.129433987167451,0.919427783919598,1.0180924617910667,0.09866467787146871,1.2458202512562815,1.466309042959868,0.22048879170358648,4.668214472361809,10.915282974874371,6.247068502512562
0.21608040201005024,43.0,0.06325962211055276,0.18760071319148808,0.12434109108093531,0.915617231155779,1.0177547822844049,0.10213755112862588,1.2492976381909549,1.4628109712169417,0.21351333302598685,4.819711959798995,10.812799236180904,5.993087276381909
0.22110552763819097,44.0,0.06664634974874373,0.185843368056313,0.11919701830756926,0.911771743718593,1.0174214563709232,0.10564971265233014,1.2528059798994975,1.4593096668729537,0.20650368697345622,4.970120502512563,10.710315497487437,5.740194994974875
0.22613065326633167,45.0,0.07021157587939698,0.18408556978458857,0.11387399390519158,0.9078023969849247,1.0170905346930037,0.10928813770807899,1.2564240703517588,1.4558064862791331,0.19938241592737427,5.11666824120603,10.607831758793969,5.491163517587939
0.23115577889447236,46.0,0.07383101959798995,0.18232728643354204,0.1084962668355521,0.9037971055276383,1.0167621916398695,0.11296508611223122,1.2600745226130652,1.4523012786988267,0.19222675608576156,5.26185216080402,10.505348020100502,5.243495859296482
0.23618090452261306,47.0,0.0776319743718593,0.18056816941483064,0.10293619504297134,0.8996714773869346,1.0164383459873225,0.11676686860038787,1.2638333165829145,1.4487923338713875,0.18495901728847297,5.402470251256282,10.402864281407034,5.000394030150752
0.24120603015075376,48.0,0.08149102361809045,0.17880861240927495,0.0973175887911845,0.8955090653266332,1.0161169070119243,0.12060784168529104,1.267621055276382,1.4452812857330704,0.17766023045668833,5.5414553768844215,10.300380542713565,4.758925165829144
0.24623115577889448,49.0,0.08553403869346735,0.1770486095101241,0.09151457081665676,0.8912301708542714,1.0157979096795067,0.12456773882523531,1.2715004522613067,1.4417680955331338,0.17026764327182708,5.675269447236181,10.197896804020099,4.522627356783918
0.25125628140703515,50.0,0.08963902613065325,0.17528777173911475,0.0856487456084615,0.8869133366834171,1.0154835537028122,0.12857021701939508,1.275406231155779,1.438250611526047,0.16284438037026794,5.8071915577889435,10.095413065326632,4.288221507537688
0.2562814070351759,51.0,0.09392993065326632,0.17352650714410872,0.0795965764908424,0.8824826834170854,1.0151716067729897,0.13268892335590432,1.2793911557788944,1.434730781611245,0.1553396258323505,5.933437788944723,9.992929326633165,4.059491537688442
0.2613065326633166,52.0,0.0982865407035176,0.17176481609612004,0.07347827539260245,0.8780136180904522,1.0148620689555052,0.13684845086505304,1.2833995979899497,1.4312085986525953,0.14780900066264557,6.057546532663317,9.890445587939698,3.832899055276381
0.2663316582914573,53.0,0.10283015879396983,0.1700023270292965,0.06717216823532667,0.8734352261306533,1.014557107003065,0.14112188087241173,1.287474974874372,1.4276817229182666,0.14020674804389466,6.175571658291457,9.787961849246233,3.612390190954777
0.271356783919598,54.0,0.10744327135678391,0.16823940603883356,0.06079613468204964,0.8688176231155779,1.0142546611860892,0.14543703807051134,1.291570703517588,1.4241521339360526,0.13258143041846449,6.291231909547738,9.685478110552765,3.3942462010050267
0.2763819095477387,55.0,0.11224427638190955,0.16647607177149773,0.05423179538958818,0.8640940050251257,1.0139546267762827,0.149860621751157,1.2957214572864322,1.4206199312678154,0.1248984739813832,6.40049824120603,9.582994371859296,3.1824961306532664
0.2814070351758794,56.0,0.1171181658291457,0.16471198743076876,0.04759382160162305,0.859330567839196,1.0136590325579635,0.1543284647187675,1.299889095477387,1.4170826979822242,0.11719360250483724,6.507198140703517,9.48051063316583,2.9733124924623127
0.2864321608040201,57.0,0.12217947236180907,0.1629474612869682,0.04076798892515912,0.8544647386934674,1.0133660966450573,0.15890135795158988,1.3041001507537688,1.4135423024976883,0.10944215174391947,6.6072986432160805,9.378026894472361,2.7707282512562807
0.2914572864321608,58.0,0.12731684924623116,0.16118253505474076,0.0338656858085096,0.8495583969849246,1.0130755743621456,0.16351717737722093,1.3083214070351759,1.409999013296897,0.10167760626172107,6.704660904522613,9.275543155778895,2.5708822512562817
0.2964824120603015,59.0,0.13264046733668344,0.1594169052298084,0.02677643789312495,0.8445528693467337,1.0127893562208297,0.16823648687409598,1.3125676381909548,1.406450351689067,0.09388271349811217,6.7953191959799,9.173059417085426,2.377740221105526
0.30150753768844224,60.0,0.13804338190954776,0.15765082522142695,0.01960744331187919,0.8395066381909547,1.0125059387269133,0.17299930053595858,1.3168214070351758,1.4028980239955446,0.08607661696036883,6.883096582914574,9.07057567839196,2.1874790954773857
0.3065326633165829,61.0,0.1436313216080402,0.15588435832500794,0.01225303671696773,0.834365432160804,1.0122249370137448,0.17785950485294078,1.3210927638190955,1.399342500849262,0.07824973703016647,6.964151859296482,8.968091939698494,2.003940080402012
0.31155778894472363,62.0,0.1493010452261307,0.15411723284919412,0.004816187623063434,0.829182944723618,1.0119481030276833,0.18276515830406537,1.3253656783919598,1.3957812589999612,0.07041558060800135,7.042217738693467,8.865608201005026,1.8233904623115587
0.3165829145728643,63.0,0.15515280402010048,0.1523496503101366,-0.002803153709963896,0.8239085728643216,1.0116742121911273,0.18776563932680568,1.3296420603015076,1.3922157857536979,0.06257372545219031,7.113629798994975,8.76312446231156,1.6494946633165846
0.32160804020100503,64.0,0.16108882412060302,0.15058169409498032,-0.010507130025622702,0.8185927135678391,1.0114027392139358,0.19281002564609662,1.3339168341708543,1.3886467909287874,0.05472995675793313,7.181976934673367,8.66064072361809,1.4786637889447238
0.32663316582914576,65.0,0.16720389949748746,0.14881312284382037,-0.01839077665366709,0.8131886934673367,1.0111352971965202,0.1979466037291835,1.338188190954774,1.3850717259803211,0.04688353502554721,7.243811105527638,8.558156984924622,1.314345879396984
0.3316582914572864,66.0,0.17340520603015072,0.1470440891516487,-0.02636111687850201,0.807743216080402,1.0108709409789056,0.20312772489850361,1.3424495979899498,1.381491795358079,0.039042197368129195,7.3025459296482405,8.455673246231157,1.1531273165829168
0.33668341708542715,67.0,0.17978158793969848,0.14527469500647297,-0.03450689293322551,0.802213567839196,1.010609004627074,0.20839543678787797,1.3466908040201007,1.3779079895208688,0.03121718550076813,7.354988140703517,8.353189507537689,0.9982013668341718
