station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.2613065326633166,52.0,0.9355768190954775,0.17176481609612004,-0.7638120029993575,0.7926060904522613,1.0148620689555052,0.22225597850324397,1.9006111055276382,1.4312085986525953,-0.4694025068750429,14.177762311557789,9.890445587939698,-4.2873167236180905
0.2663316582914573,53.0,0.9466807386934672,0.1700023270292965,-0.7766784116641707,0.7890941306532664,1.014557107003065,0.22546297634979862,1.9047538190954774,1.4276817229182666,-0.4770720961772108,14.169078894472362,9.787961849246233,-4.381117045226128
0.271356783919598,54.0,0.9579895226130654,0.16823940603883356,-0.7897501165742318,0.7855405226130654,1.0142546611860892,0.2287141385730238,1.9091666834170855,1.4241521339360526,-0.48501454948103295,14.155330150753768,9.685478110552765,-4.469852040201003
0.2763819095477387,55.0,0.9693006683417086,0.16647607177149773,-0.8028245965702109,0.7819942211055276,1.0139546267762827,0.23196040567075504,1.9135872361809045,1.4206199312678154,-0.49296730491308915,14.141468341708542,9.582994371859296,-4.558473969849246
0.2814070351758794,56.0,0.9805794623115578,0.16471198743076876,-0.815867474880789,0.7784750251256282,1.0136590325579635,0.23518400743233536,1.9179771859296482,1.4170826979822242,-0.500894487947424,14.128262311557789,9.48051063316583,-4.647751678391959
0.2864321608040201,57.0,0.9919225879396985,0.1629474612869682,-0.8289751266527303,0.7749506231155778,1.0133660966450573,0.23841547352947945,1.9224601005025126,1.4135423024976883,-0.5089177980048243,14.11345728643216,9.378026894472361,-4.735430391959799
0.2914572864321608,58.0,1.0033057035175879,0.16118253505474076,-0.8421231684628471,0.7714229849246231,1.0130755743621456,0.24165258943752244,1.9270008040201003,1.409999013296897,-0.5170017907232034,14.097658291457286,9.275543155778895,-4.822115135678391
0.2964824120603015,59.0,1.0148870351758794,0.1594169052298084,-0.855470129946071,0.7678577839195979,1.0127893562208297,0.24493157230123175,1.9317726633165828,1.406450351689067,-0.5253223116275159,14.07735175879397,9.173059417085426,-4.904292341708544
0.30150753768844224,60.0,1.026404623115578,0.15765082522142695,-0.868753797894151,0.7643204371859296,1.0125059387269133,0.24818550154098373,1.936478592964824,1.4028980239955446,-0.5335805689692794,14.05842311557789,9.07057567839196,-4.9878474371859305
0.3065326633165829,61.0,1.0377533668341707,0.15588435832500794,-0.8818690085091628,0.7608518944723618,1.0122249370137448,0.25137304254138304,1.9410072361809045,1.399342500849262,-0.5416647353316426,14.043166834170854,8.968091939698494,-5.07507489447236
0.31155778894472363,62.0,1.0479761306532664,0.15411723284919412,-0.8938588978040723,0.7577381708542713,1.0119481030276833,0.25420993217341203,1.945350150753769,1.3957812589999612,-0.5495688917538077,14.0223,8.865608201005026,-5.156691798994974
0.3165829145728643,63.0,1.0575701005025127,0.1523496503101366,-0.9052204501923761,0.754822592964824,1.0116742121911273,0.2568516192263033,1.9495893467336682,1.3922157857536979,-0.5573735609799704,13.9983,8.76312446231156,-5.235175537688441
