station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.21608040201005024,43.0,0.833161472361809,1.1722609023476769,0.33909942998586784,0.825656608040201,0.7345836553123866,-0.09107295272781446,1.8616439698492462,2.009079413989277,0.14743544414003074,14.290043216080402,14.46139679259447,0.17135357651406835
0.22110552763819097,44.0,0.8451811005025126,1.1872892397423138,0.3421081392398012,0.8217171105527638,0.7304542393011464,-0.09126287125161736,1.8667469849246232,2.0167411735478753,0.1499941886232521,14.260806030150754,14.401875294300163,0.1410692641494098
0.22613065326633167,45.0,0.8570980351758795,1.2023033973847672,0.34520536220888776,0.817820351758794,0.7263492164955904,-0.0914711352632036,1.8716909547738694,2.0244482998456244,0.15275734507175498,14.235218592964824,14.341046525431139,0.10582793246631539
0.23115577889447236,46.0,0.8686270804020101,1.2173118428839218,0.3486847624819117,0.8140708040201005,0.7222645292427063,-0.09180627477739411,1.8760507537688442,2.032200576119737,0.1561498223508926,14.222856783919598,14.278994842133597,0.05613805821399964
0.23618090452261306,47.0,0.8799107788944723,1.2323166978930031,0.3524059189985308,0.8104152261306533,0.7181926243372162,-0.09222260179343711,1.8801645226130652,2.039981232378992,0.15981670976592688,14.215313065326633,14.216174469766703,0.0008614044400694354
0.24120603015075376,48.0,0.8910068592964824,1.2473235698780905,0.3563167105816081,0.8068315075376884,0.7141455525491964,-0.09268595498849197,1.8840901507537688,2.047827772753556,0.16373762199978725,14.21145376884422,14.151666660358327,-0.05978710848589408
0.24623115577889448,49.0,0.902110608040201,1.2623323430312483,0.36022173499104726,0.8032686030150754,0.7101052443578457,-0.09316335865722969,1.8881308040201006,2.055693873190188,0.16756306917008734,14.204965326633166,14.086670189347485,-0.1182951372856813
0.25125628140703515,50.0,0.9132381959798994,1.2773525130818717,0.3641143171019723,0.7997064422110554,0.7060863719030157,-0.09362007030803965,1.8922237688442212,2.06362838520078,0.17140461635655901,14.197337185929648,14.020009508883415,-0.17732767704623242
0.2562814070351759,51.0,0.9244349798994975,1.2923812617484736,0.36794628184897604,0.7961402110552763,0.7020752751731791,-0.09406493588209719,1.8964388442211055,2.0715930190251024,0.17515417480399686,14.18708592964824,13.95265005598624,-0.23443587366200092
0.2613065326633166,52.0,0.9355768190954775,1.3074241751065752,0.37184735601109764,0.7926060904522613,0.6980770174311224,-0.09452907302113889,1.9006111055276382,2.0796073888674447,0.17899628333980644,14.177762311557789,13.884136816048361,-0.29362549550942774
0.2663316582914573,53.0,0.9466807386934672,1.322487134898887,0.37580639620541967,0.7890941306532664,0.6940895415284029,-0.09500458912486354,1.9047538190954774,2.0876732595564493,0.18291944046097197,14.169078894472362,13.8144806792432,-0.3545982152291618
0.271356783919598,54.0,0.9579895226130654,1.3375617884444886,0.37957226583142323,0.7855405226130654,0.6901083550319633,-0.09543216758110207,1.9091666834170855,2.0957691724060075,0.18660248898892196,14.155330150753768,13.744157852598793,-0.411172298154975
0.2763819095477387,55.0,0.9693006683417086,1.3526719072901328,0.3833712389484242,0.7819942211055276,0.6861393786116062,-0.0958548424939214,1.9135872361809045,2.1039386549702153,0.19035141878931072,14.141468341708542,13.672268850246834,-0.46919949146170836
0.2814070351758794,56.0,0.9805794623115578,1.3677932842220764,0.38721382191051856,0.7784750251256282,0.6821734776817554,-0.09630154744387276,1.9179771859296482,2.1121294444753453,0.19415225854569718,14.128262311557789,13.599935968278608,-0.5283263432791809
0.2864321608040201,57.0,0.9919225879396985,1.3829556572839337,0.3910330693442352,0.7749506231155778,0.6782167881183034,-0.09673383499727439,1.9224601005025126,2.1203927391071997,0.19793263860468713,14.11345728643216,13.526119043865831,-0.5873382425663287
0.2914572864321608,58.0,1.0033057035175879,1.3981396664800154,0.39483396296242756,0.7714229849246231,0.6742631926244524,-0.09715979230017069,1.9270008040201003,2.1286897947897505,0.2016889907696502,14.097658291457286,13.45163641631016,-0.6460218751471256
0.2964824120603015,59.0,1.0148870351758794,1.4133568510819088,0.39846981590602937,0.7678577839195979,0.6703143413706562,-0.09754344254894176,1.9317726633165828,2.1370386174167035,0.20526595410012072,14.07735175879397,13.376133043935383,-0.7012187148585873
0.30150753768844224,60.0,1.026404623115578,1.4286138961275658,0.40220927301198794,0.7643204371859296,0.6663688267464039,-0.09795161043952572,1.936478592964824,2.145443612119158,0.20896501915433374,14.05842311557789,13.29956090469756,-0.7588622108803307
0.3065326633165829,61.0,1.0377533668341707,1.443892487359041,0.40613912052487033,0.7608518944723618,0.6624251157056891,-0.09842677876667272,1.9410072361809045,2.1538789701056675,0.212871733924763,14.043166834170854,13.22241105364187,-0.8207557805289838
0.31155778894472363,62.0,1.0479761306532664,1.4592321040601082,0.4112559734068417,0.7577381708542713,0.6584837504508507,-0.09925442040342058,1.945350150753769,2.1623933066867544,0.2170431559329855,14.0223,13.143809163511921,-0.8784908364880781
0.3165829145728643,63.0,1.0575701005025127,1.4745898032907117,0.417019702788199,0.754822592964824,0.6545426662825158,-0.10027992668230823,1.9495893467336682,2.170929996616705,0.2213406498830366,13.9983,13.064804639836623,-0.9334953601633771
0.32160804020100503,64.0,1.0691623618090453,1.4900091838353218,0.42084682202627643,0.7513205728643216,0.6506017451311488,-0.10071882773317287,1.9544511557788944,2.1795409198355906,0.22508976405669623,13.976731155778895,12.98447978863491,-0.9922513671439841
0.32663316582914576,65.0,1.0800908040201005,1.5054617856762733,0.4253709816561728,0.7480247788944724,0.6466597524458317,-0.10136502644864065,1.959072663316583,2.1881891975940286,0.22911653427744572,13.955379899497487,12.903512608138842,-1.0518672913586453
0.3316582914572864,66.0,1.0895702010050252,1.5209617455354132,0.43139154453038797,0.7451779447236181,0.6427162322546714,-0.10246171246894664,1.9631731658291458,2.1968907254407637,0.2337175596116179,13.934394974874373,12.821629766733798,-1.1127652081405746
0.33668341708542715,67.0,1.0992747236180904,1.536514250708646,0.4372395270905556,0.7422744271356784,0.6387706737339547,-0.10350375340172369,1.9675229145728643,2.205648975357764,0.23812606078489962,13.908827135678392,12.738796899160814,-1.1700302365175776
0.3417085427135678,68.0,1.109090150753769,1.5520930285389252,0.44300287778515623,0.7393431809045227,0.6348240960484598,-0.10451908485606287,1.9719955276381909,2.214435586309896,0.24244005867170526,13.881002512562814,12.655489018503864,-1.2255134940589496
0.34673366834170855,69.0,1.11870824120603,1.5677572315797814,0.44904899037375134,0.7364848894472362,0.630870629439432,-0.10561426000780427,1.9762588442211055,2.22330852579402,0.24704968157291463,13.857304020100504,12.570786880864748,-1.2865171392357553
0.35175879396984927,70.0,1.128296783919598,1.5834443567265666,0.4551475728069685,0.7336407386934674,0.6269152747132682,-0.10672546398019911,1.9805031658291459,2.232204091577616,0.25170092574847014,13.833922110552765,12.485725961911493,-1.3481961486412715
0.35678391959798994,71.0,1.1378304522613065,1.5992048016149563,0.46137434935364974,0.7308228492462312,0.6229538210886184,-0.10786902815761279,1.9847122110552764,2.2411712229029823,0.2564590118477059,13.811128140703518,12.39954045716602,-1.4115876835374976
0.36180904522613067,72.0,1.1475559798994976,1.6150079257112349,0.4674519458117372,0.7279574120603015,0.6189876902562785,-0.10896972180402298,1.989154824120603,2.250178185226726,0.261023361106123,13.783829648241205,12.312747608431284,-1.4710820398099216
0.36683417085427134,73.0,1.1573680402010051,1.6308676650832843,0.47349962488227915,0.725071040201005,0.6150153549647583,-0.11005568523624665,1.9937033668341708,2.2592379845891326,0.2655346177549618,13.754486934673366,12.225149099302632,-1.5293378353707343
0.37185929648241206,74.0,1.1672092462311559,1.6467943343028504,0.47958508807169453,0.7221922462311557,0.6110352305603034,-0.11115701567085234,1.9983043718592965,2.2683580199142295,0.2700536480549329,13.724094974874372,12.136660290294984,-1.5874346845793887
0.3768844221105528,75.0,1.1768695477386935,1.6627518942212705,0.485882346482577,0.7193706633165828,0.6070515111806479,-0.11231915213593491,2.0027176884422113,2.2775058564528754,0.2747881680106641,13.697185427135677,12.047760573650876,-1.6494248534848008
0.38190954773869346,76.0,1.1862283417085426,1.6788083237958809,0.4925799820873382,0.716644432160804,0.6030545297669775,-0.11358990239382649,2.0068181909547738,2.2867397702456156,0.2799215792908418,13.676079899497488,11.957622411444628,-1.7184574880528594
0.3869346733668342,77.0,1.195803216080402,1.6948915107463336,0.49908829466593163,0.7138654773869346,0.5990537964206631,-0.11481168096627148,2.01120391959799,2.2959963848031304,0.28479246520514057,13.649442713567838,11.867165563828756,-1.7822771497390821
0.3919597989949749,78.0,1.2054156783919598,1.711059543724486,0.5056438653325261,0.7110802060301508,0.5950410013602276,-0.11603920466992312,2.0156922110552764,2.3053243810840103,0.28963217002873387,13.620439195979898,11.775714841858457,-1.8447243541214409
0.3969849246231156,79.0,1.2142558793969849,1.72727707266072,0.5130211932637352,0.7085294522613066,0.591020521332762,-0.11750893092854464,2.0200158291457284,2.3146929066615867,0.29467707751585825,13.588539698492463,11.683714326860747,-1.9048253716317163
0.4020100502512563,80.0,1.2230478391959798,1.7435557436628206,0.5205079044668408,0.7059970301507538,0.5869905481107296,-0.11900648204002418,2.0242984422110553,2.324111497840965,0.2998130556299099,13.557267336683417,11.591034655770347,-1.9662326809130697
0.40703517587939697,81.0,1.2317674371859295,1.7599124565011335,0.528145019315204,0.7034921055276383,0.582947812602498,-0.12054429292514035,2.0285195477386933,2.3335920050464622,0.305072457307769,13.52693567839196,11.4975430341243,-2.0293926442676593
0.4120603015075377,82.0,1.240165025125628,1.7763023371198368,0.5361373119942088,0.7010873618090452,0.5788996531226316,-0.1221877086864136,2.0324186432160802,2.3430988265630597,0.31068018334697944,13.50237336683417,11.403706333492103,-2.0986670333420676
0.4170854271356784,83.0,1.2485419095477388,1.7928018982367218,0.544259988688983,0.6986921859296482,0.5748324482947333,-0.12385973763491487,2.0362618592964825,2.352690633121543,0.3164287738250606,13.479197487437187,11.308784645498225,-2.170412841938962
0.4221105527638191,84.0,1.257924824120603,1.8093308786921682,0.5514060545715653,0.6960184170854271,0.5707599345234866,-0.1252584825619405,2.040724170854271,2.3623047162851445,0.32158054543087333,13.449167336683418,11.213586299313869,-2.235581037369549
0.4271356783919598,85.0,1.2667695477386935,1.8259513146090478,0.5591817668703543,0.6935020050251256,0.5666707883640004,-0.12683121666112518,2.0450198994974875,2.371987717731376,0.32696781823388843,13.418419597989951,11.117537122649454,-2.3008824753404973
0.4321608040201005,86.0,1.2748861306532664,1.8426267435743588,0.5677406129210925,0.6911984874371859,0.5625711628302449,-0.12862732460694104,2.0490902512562816,2.381711229077049,0.3326209778207674,13.386701005025126,11.02100226266908,-2.365698742356045
0.4371859296482412,87.0,1.2832893467336683,1.8593654664256012,0.5760761196919328,0.6888196130653266,0.5584594761298775,-0.13036013693544912,2.0533085427135678,2.391481365023967,0.338172822310399,13.353872864321607,10.923908408683547,-2.4299644556380606
0.44221105527638194,88.0,1.2917275376884423,1.876189849845794,0.5844623121573518,0.6864336783919598,0.5543308055719839,-0.1321028728199759,2.057522864321608,2.4013130267613048,0.3437901624396966,13.321543216080402,10.826101978582944,-2.4954412374974577
0.4472361809045226,89.0,1.2997355778894473,1.893047661780699,0.5933120838912518,0.6841784020100503,0.550195507167251,-0.13398289484279935,2.06133391959799,2.411168698563196,0.3498347789652061,13.296095979899498,10.728017469998413,-2.5680785099010848
0.45226130653266333,90.0,1.3075075376884424,1.91002342078889,0.6025158831004476,0.6819923216080402,0.546035876524569,-0.13595644508347127,2.0650581407035173,2.4211072420267934,0.35604910132327605,13.270730150753769,10.62900312628292,-2.6417270244708497
0.457286432160804,91.0,1.3149909547738694,1.9270297923030228,0.6120388375291534,0.6798908140703518,0.5418697381168653,-0.13802107595348645,2.068676231155779,2.4310668307762424,0.3623905996204635,13.245463819095477,10.529760658830353,-2.7157031602651234
0.4623115577889447,92.0,1.3225268844221105,1.9441289860384636,0.6216021016163531,0.6777816683417085,0.5376837992455746,-0.14009786909613386,2.0724375376884425,2.441090068948252,0.36865253125980946,13.216903517587939,10.429831137951197,-2.787072379636742
0.46733668341708545,93.0,1.3300653768844222,1.961287471756673,0.6312220948722509,0.6756742914572864,0.53348474735655,-0.14218954410073636,2.0762397487437187,2.451153205638047,0.3749134568943284,13.187275376884422,10.32948384458498,-2.8577915322994425
0.4723618090452261,94.0,1.3375307035175878,1.9785095616018524,0.6409788580842646,0.6735914773869347,0.5292716287757745,-0.1443198486111602,2.080062864321608,2.461259142556012,0.38119627823440405,13.156340703517587,10.228688395278098,-2.927652308239489
0.47738693467336685,95.0,1.3449215577889448,1.9958199650025772,0.6508984072136323,0.6715327236180905,0.5250383819680312,-0.14649434165005926,2.083863065326633,2.4714229207799185,0.38755985545328553,13.125348743718593,10.12731632014797,-2.9980324235706224
0.4824120603015075,96.0,1.3522301005025126,2.0131619089588533,0.6609318084563407,0.6695005628140703,0.5207979465077996,-0.14870261630627069,2.0876379396984923,2.4816073566130896,0.3939694169145973,13.094293467336684,10.025738307223826,-3.068555160112858
0.48743718592964824,97.0,1.3593416582914573,2.0306262284907577,0.6712845701993004,0.6675270050251256,0.5165286850406459,-0.15099831998447977,2.091309396984925,2.491870841696284,0.400561444711359,13.064223115577889,9.923391997069707,-3.1408311185081814
0.49246231155778897,98.0,1.3663039698492463,2.048120913642082,0.6818169437928356,0.6655964874371859,0.5122520635201614,-0.15334442391702452,2.0948631155778896,2.5021533190854957,0.40729020350760603,13.035901507537687,9.82087258014542,-3.215028927392268
0.49748743718592964,99.0,1.3727079899497487,2.065705538360417,0.6929975484106683,0.6638248291457286,0.5079536196350521,-0.15587120951067646,2.0979143718592965,2.512491981365471,0.4145776095061744,13.015700502512562,9.717842361062246,-3.297858141450316
0.5025125628140703,100.0,1.3791270854271356,2.083349873568428,0.7042227881412924,0.6620516633165829,0.5036402478285713,-0.15841141548801163,2.1010711557788944,2.522867534812191,0.4217963790332968,12.992906532663316,9.614486370413607,-3.378420162249709
0.507537688442211,101.0,1.385561256281407,2.1010539192661155,0.7154926629847085,0.6602769899497488,0.49931194810071905,-0.16096504184902977,2.104333467336683,2.533279979425657,0.4289465120889737,12.96751959798995,9.510804608199502,-3.4567149897904486
0.5125628140703518,102.0,1.3917416582914572,2.118843317930844,0.7271016596393867,0.6585748944723618,0.4949616213646514,-0.16361327310771046,2.107555175879397,2.543743602899955,0.43618842702055804,12.940711557788944,9.406703957700396,-3.5340076000885485
0.5175879396984925,103.0,1.3978312060301508,2.136661630280171,0.7388304242500201,0.6568991658291456,0.49060382695442656,-0.1662953388747191,2.1107548743718594,2.5542245590402963,0.44346968466843695,12.913603015075376,9.302461413781094,-3.611141601294282
0.5226130653266332,104.0,1.4037286934673368,2.1546069937831387,0.7508783003158019,0.6552800703517587,0.48621257436437154,-0.16906749598738718,2.113890552763819,2.564781200447322,0.4508906476835026,12.886346733668342,9.197596105632321,-3.6887506280360203
0.5276381909547738,105.0,1.407824824120603,2.172576896156081,0.7647520720354781,0.6541564271356783,0.48181446142763185,-0.1723419657080465,2.1162727638190955,2.5753512596480763,0.45907849582898086,12.862034673366834,9.09264995997189,-3.7693847133949436
0.5326633165829145,106.0,1.4102911557788944,2.1906155073649543,0.7803243515860598,0.6534810502512564,0.4773971395201745,-0.17608391073108187,2.117973266331658,2.5859588886712728,0.4679856223396146,12.840386432160804,8.987477469278804,-3.8529089628819992
0.5376884422110553,107.0,1.412036281407035,2.2087246132869085,0.7966883318798734,0.6530016532663316,0.4729604304419681,-0.18004122282436352,2.119354974874372,2.5966081696217147,0.47725319474734285,12.820253768844221,8.881970283994127,-3.9382834848500945
0.542713567839196,108.0,1.4139870351758794,2.2268994346193614,0.8129123994434819,0.6524661005025125,0.4685056485774702,-0.18396045192504235,2.120812010050251,2.6072962786399283,0.4864842685896771,12.800040201005025,8.77615109527661,-4.023889105728415
0.5477386934673367,109.0,1.4171408040201006,2.245151218038886,0.8280104140187854,0.6516025829145728,0.46402819603438467,-0.18757438688018818,2.1227416582914573,2.6180227762594748,0.49528111796801744,12.778633165829145,8.670163005789043,-4.108470160040103
0.5527638190954774,110.0,1.4209777889447237,2.2634286411914606,0.8424508522467369,0.6505520100502512,0.45954318242057535,-0.19100882762967586,2.124817236180905,2.628762227015825,0.5039449908349201,12.75991256281407,8.564114696452501,-4.19579786636157
0.5577889447236181,111.0,1.4253737688442212,2.28181339892411,0.8564396300798887,0.649348391959799,0.4550262409263609,-0.19432215103343808,2.1270122110552765,2.6395612866238927,0.5125490755686162,12.743389949748744,8.457684645212776,-4.285705304535968
0.5628140703517588,112.0,1.4313129145728642,2.300224551838546,0.8689116372656818,0.6477253768844221,0.45050097970880404,-0.19722439717561807,2.1299008040201004,2.650372888104802,0.5204720840847017,12.72310351758794,8.35121616208399,-4.371887355503951
0.5678391959798995,113.0,1.4378588442211055,2.3187033424063097,0.8808444981852042,0.6459384221105527,0.4459543992001824,-0.19998402291037032,2.133065025125628,2.661216628134868,0.5281516030092401,12.70126231155779,8.244649197239484,-4.456613114318305
0.5728643216080402,114.0,1.4457824623115578,2.3372345861879773,0.8914521238764195,0.6437802311557789,0.4413910010575124,-0.20238923009826648,2.136857989949749,2.672087184317766,0.535229194368017,12.675815075376883,8.137963078334488,-4.537851997042395
0.577889447236181,115.0,1.4547324120603016,2.3558114040735285,0.9010789920132269,0.6413477738693467,0.4368129908721445,-0.20453478299720224,2.141105175879397,2.682981039780993,0.5418758639015961,12.64821809045226,8.031173432131036,-4.617044658321225
0.5829145728643216,116.0,1.4644409547738693,2.3744548250958957,0.9100138703220264,0.6387125979899497,0.432212200612829,-0.20650039737712073,2.145688090452261,2.693904052367048,0.5482159619147868,12.61903216080402,7.924362956205266,-4.694669204598753
0.5879396984924623,117.0,1.4758022613065325,2.393119670819863,0.9173174095133307,0.6356418442211055,0.42760404546952746,-0.20803779875157802,2.1510117085427134,2.704836513137439,0.5538248045947256,12.586308542713567,7.81754455077738,-4.768763991936187
0.592964824120603,118.0,1.4878029648241207,2.4118643888033575,0.9240614239792369,0.6324040653266332,0.42296776401854763,-0.20943630130808555,2.156633216080402,2.71580544425231,0.5591722281719083,12.551892462311558,7.710674372322464,-4.841218089989094
0.5979899497487438,119.0,1.5012079899497488,2.4306302339503723,0.9294222440006235,0.6288004472361809,0.41832342440279724,-0.21047702283338365,2.162916633165829,2.7267823831995823,0.5638657500337532,12.513540703517588,7.603835551361779,-4.9097051521558095
0.6030150753768845,120.0,1.5158684924623118,2.4494457900703765,0.9335772976080647,0.6248740954773868,0.4136601243993514,-0.2112139710780354,2.1698513065326637,2.7377781641054457,0.567926857572782,12.470304522613064,7.4970705127404536,-4.973234009872611
0.6080402010050251,121.0,1.5313659798994976,2.468297873518499,0.9369318936190014,0.6207325879396985,0.4089821497985031,-0.21175043814119543,2.1772201507537687,2.7487876987779742,0.5715675480242055,12.423812060301506,7.390370619314899,-5.033441440986607
0.6130653266331658,122.0,1.5491007537688442,2.4871795267084313,0.9380787729395872,0.6160232412060301,0.40429229576166226,-0.21173094544436788,2.1858893467336684,2.7598083674520892,0.5739190207184208,12.364940703517588,7.283723462476393,-5.081217241041195
0.6180904522613065,123.0,1.5677942211055276,2.5061041103647623,0.9383098892592348,0.6110718140703518,0.3995830502890036,-0.21148876378134823,2.1951926633165826,2.770840684973461,0.5756480216568782,12.298895477386935,7.177282309196693,-5.121613168190242
0.6231155778894473,124.0,1.5885620603015076,2.525041723231752,0.9364796629302445,0.605597040201005,0.3948677783274019,-0.21072926187360314,2.2058961809045226,2.7818763976659304,0.5759802167614079,12.216644221105527,7.070908682616408,-5.145735538489119
0.628140703517588,125.0,1.6118587939698494,2.5440215740363556,0.9321627800665062,0.5994826934673365,0.39013126829555284,-0.20935142517178368,2.2186084924623115,2.792921428181143,0.5743129357188317,12.106465829145728,6.964814249283969,-5.141651579861759
