station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.11055276381909548,22.0,3.0684396482412057,1.5444837992015081,-1.5239558490396976,0.5488373417085428,0.6886115161586372,0.13977417445009443,2.971012663316583,2.1760310563710843,-0.7949816069454987,6.314396231155782,12.22418901992038,5.909792788764599
0.11557788944723618,23.0,0.7728769798994951,1.5912956375304959,0.8184186576310007,1.1038812060301513,0.6759851436577405,-0.42789606237241073,1.9155964824120593,2.2011710728021856,0.28557459039012634,16.897809045226136,11.959530016309893,-4.938279028916243
0.12060301507537688,24.0,1.5612877386934658,1.6385121084578522,0.0772243697643864,0.9197875829145732,0.663307863219215,-0.2564797196953582,2.2233128643216076,2.2267168785730256,0.0034040142514180083,14.690167839195986,11.687264917126917,-3.002902922069069
0.12562814070351758,25.0,2.8170402512562767,1.6861647761189948,-1.1308754751372818,0.6534795527638201,0.6505632599142195,-0.002916292849600599,2.8328091959798973,2.2526676654474675,-0.5801415305324298,8.00117251256284,11.407679129155971,3.4065066165931306
0.1306532663316583,26.0,5.1663691457286465,1.734313057235409,-3.4320560884932374,0.017085823115576933,0.6377295255032831,0.6206437023877062,3.5,2.279046580061434,-1.2209534199385659,0.0,11.120634457487045,11.120634457487045
0.135678391959799,27.0,1.4938790954773853,1.7829692767923777,0.2890901813149924,0.9757739798994978,0.6247928327777733,-0.35098114712172446,2.194131356783919,2.305836246722903,0.11170488993898431,15.153451256281413,10.826687877342325,-4.326763378939088
0.1407035175879397,28.0,2.5021366834170813,1.8321380672190613,-0.66999861619802,0.7676909547738702,0.6117426746170518,-0.1559482801568184,2.6660670854271338,2.3330181726346013,-0.33304891279253246,10.058896984924646,10.526353953911615,0.4674569689869692
0.1457286432160804,29.0,4.694350201005017,1.8818366789349643,-2.812513522070053,0.20972483417085647,0.5985664148559741,0.3888415806851176,3.5,2.3605858977287215,-1.1394141022712785,0.0,10.219915408849854,10.219915408849854
0.15075376884422112,30.0,1.4306229145728637,1.9321235026111485,0.5015005880382848,1.030806733668342,0.5852398095457287,-0.44556692412261323,2.169036984924623,2.3885600000637246,0.21952301513910166,15.545977889447238,9.907237563448142,-5.6387403259990965
0.15577889447236182,31.0,2.2430331155778833,1.9829570932041525,-0.26007602237373084,0.8659115929648253,0.571764185070017,-0.2941474078948083,2.5288957788944697,2.4168929959439254,-0.11200278295054433,11.81301909547742,9.58920219542295,-2.223816900054471
0.16080402010050251,32.0,4.453214371859293,2.03433857565015,-2.4188757962091425,0.332620638190956,0.5581308725432177,0.2255102343522617,3.4538249748743706,2.445569628538362,-1.0082553463360084,0.673286567839212,9.26615263201403,8.59286606417482
0.1658291457286432,33.0,1.3597621608040185,2.086286293709913,0.7265241329058947,1.0873987939698495,0.5443252627812207,-0.5430735311886288,2.142947939698492,2.4745843515912767,0.3316364118927848,15.918776381909552,8.938275017586301,-6.980501364323251
0.1708542713567839,34.0,1.964947638190951,2.138795622385214,0.17384798419426306,0.9650200804020108,0.5303382550280328,-0.43468182537397804,2.388440201005024,2.503915664305553,0.11547546330052905,13.5930974874372,8.60596820456018,-4.987129282877021
0.17587939698492464,35.0,4.159885075376881,2.1918180225007604,-1.9680670528761204,0.4656615025125638,0.5161753119220078,0.050513809409444055,3.3402486934673354,2.533520520316198,-0.8067281731511375,2.1792874874372012,8.269874074964264,6.090586587527063
