station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.15577889447236182,31.0,1.0220253668338317,0.010192645232464135,-1.0118327216013676,0.34388180904547316,0.9870926904237805,0.6432108813783073,1.7582297487435554,1.0414500279000587,-0.7167797208434967,2.209726633167417,0.3655350499709359,-1.8441915831964812
0.16080402010050251,32.0,1.0524595477386969,0.06373285885237799,-0.9887266888863189,0.287072728643214,0.8110238710351246,0.5239511423919107,1.67197974874372,1.0450223049572311,-0.6269574437864889,4.360519698492456,0.39227021516034133,-3.9682494833321145
0.1658291457286432,33.0,0.9436127638190952,0.024301113335509078,-0.9193116504835861,0.38808570854271374,0.9454357928984305,0.5573500843557168,1.6256479899497487,1.0460407841935553,-0.5796072057561934,5.464967889447237,0.42204526336169795,-5.04292262608554
0.1708542713567839,34.0,0.7239699798994993,0.16264411385763355,-0.5613258660418657,0.5476731557788932,0.5320401531002047,-0.0156330026786885,1.5410522613065334,1.059490706897762,-0.48156155440877146,6.33275537688442,0.4934882832759204,-5.8392670936085
0.17587939698492464,35.0,0.3765291457286484,0.04322450520044978,-0.3333046405281986,0.808274150753765,0.8934871866567137,0.08521303590294871,1.416698743718595,1.0512154108825453,-0.3654833328360496,7.515707135678378,0.48607371799900245,-7.029633417679375
0.18090452261306533,36.0,1.694929798994985,0.4034187217027682,-1.2915110772922167,0.002552968341703211,0.020101339376639032,0.01754837103493582,2.140486130653274,1.1500288369037968,-0.9904572937494773,0.04924493969838964,0.010509208090287719,-0.03873573160810192
0.18592964824120603,37.0,1.132684170854274,0.06357836092911032,-1.0691058099251638,0.32665957286432007,0.8425983372639309,0.5159387643996107,1.7446721105527652,1.0568185677137656,-0.6878535428389996,5.4476982914572805,0.5562400350189234,-4.891458256438357
0.19095477386934673,38.0,0.9691835427135715,0.02166234132956416,-0.9475212013840074,0.43743734673366613,0.967695291295482,0.5302579445618159,1.6671499497487454,1.0577452104029215,-0.609404739345824,6.491049648241193,0.5903796577588281,-5.900669990482364
0.19597989949748745,39.0,0.6891167788944796,0.0795757055675884,-0.6095410733268912,0.6220011206030104,0.8083214359371731,0.1863203153341627,1.563911155778897,1.0623699668470195,-0.5015411889318775,7.332213015075368,0.6287549861648143,-6.703458028910553
0.20100502512562815,40.0,0.28405950251256595,0.0405853990831963,-0.24347410342936965,0.9087061909547716,0.9211619189054006,0.012455727950628992,1.418070703517589,1.0633506071873646,-0.3547200963302244,8.74549738693467,0.6670096011752149,-8.078487785759455
0.20603015075376885,41.0,1.5907213065326757,0.37971530608446635,-1.2110060004482093,0.15105770351758185,0.14872568373769082,-0.0023320197798910314,2.069253417085436,1.138056516898784,-0.9311969001866522,2.8677229145727483,0.5373386432503886,-2.3303842713223597
0.21105527638190955,42.0,1.1118650251256288,0.06224352895034185,-1.049621496175287,0.4097968291457283,0.8718043448007926,0.4620075156550643,1.7635846231155783,1.069487047146631,-0.6940975759689474,6.783552160804017,0.7510002836917985,-6.032551877112218
0.21608040201005024,43.0,0.8567982211055307,0.019105492985953005,-0.8376927281195777,0.5627213618090435,0.9865210143811214,0.42379965257207786,1.6508702512562827,1.0703869088162177,-0.580483342440065,7.976098090452252,0.7899903155079463,-7.186107774944306
0.22110552763819097,44.0,0.4305697889447315,0.08159817946910619,-0.34897160947562533,0.8332737638190905,0.8323284695675877,-0.000945294251502804,1.5005496984924653,1.0757494636525415,-0.4248002348399238,9.307611055276363,0.8386491202779528,-8.46896193499841
0.22613065326633167,45.0,1.9033915075377035,0.03752487232926184,-1.8658666352084416,0.08161736984923944,0.9456828177487407,0.8640654478995013,2.2985507035175985,1.0763567375859473,-1.2221939659316512,1.557280502512433,0.8789425834459298,-0.6783379190665032
0.23115577889447236,46.0,1.1799500000000023,0.32730355074115436,-0.8526464492588479,0.43131389447236074,0.3221471070917694,-0.10916678738059132,1.8271631658291467,1.1266624179935718,-0.7005007478355749,7.42515557788944,0.978435294442043,-6.446720283447396
0.23618090452261306,47.0,0.9376344020100523,0.05997990433331035,-0.877654497676742,0.5653688040200995,0.8988668030147405,0.33349799899464105,1.7141351256281416,1.0829668706497837,-0.6311682549783579,8.709416482412054,0.9766486513495072,-7.732767831062548
0.24120603015075376,48.0,0.48167150753769183,0.5439784803742223,0.062306972836530417,0.8311848542713548,0.004167638060535169,-0.8270172162108196,1.5518876884422124,1.2435544091929998,-0.3083332792492126,10.151743216080394,0.028800662606431344,-10.122942553473964
0.24623115577889448,49.0,2.042778743718602,0.08190058066107071,-1.9608781630575314,0.10769742211054902,0.8569888005851445,0.7492913784745955,2.401319748743725,1.0898663700536406,-1.3114533786900842,2.04040713567832,1.0794348425395188,-0.9609722931388014
0.25125628140703515,50.0,1.222316180904523,0.03428174709864167,-1.1880344338058815,0.4702218994974873,0.9674172387758757,0.49719533927838844,1.8775037688442213,1.0901893621953118,-0.7873144066489095,8.35025864321608,1.1220513097178062,-7.228207333498274
0.2562814070351759,51.0,0.9401810854271384,0.23306330099514952,-0.7071177844319889,0.6119243969849234,0.5593210983997503,-0.0526032985851731,1.7470924120603026,1.116329486671871,-0.6307629253884317,9.725638040200998,1.291170382231027,-8.434467657969972
0.2613065326633166,52.0,0.38830261809045896,0.057011684605231115,-0.33129093348522787,0.9042485829145691,0.9239134376642127,0.019664854749643634,1.5414890452261332,1.0972080535970452,-0.44428099162908796,11.099474874371847,1.2330562174091664,-9.866418656962681
0.2663316582914573,53.0,1.9483448241206303,0.5124990457270054,-1.4358457783936247,0.20981004522612007,0.12346973567575839,-0.08634030955036168,2.344709798994993,1.2262367752264614,-1.1184730237685319,4.008671256281197,0.7947826144868451,-3.2138886417943517
0.271356783919598,54.0,1.2147917085427198,0.0808602479337156,-1.1339314606090043,0.5193712110552738,0.8814117662804295,0.36204055522515566,1.8950095979899528,1.1046758845484215,-0.7903337134415314,9.375023115577862,1.3507352126749037,-8.024287902902959
0.2763819095477387,55.0,0.8151920954774007,0.031068593665089912,-0.7841235018123107,0.7051536934673304,0.9866180924630151,0.28146439899568476,1.727206130653271,1.104811161127778,-0.6223949695254931,10.707631155778888,1.396296049500842,-9.311335106278046
0.2814070351758794,56.0,0.21961956281407177,0.0986715937298969,-0.12094796908417488,1.0140769849246223,0.8536929833638037,-0.16038400156081856,1.5144950753768847,1.1118071384016162,-0.4026879369752685,11.952730653266334,1.467385604328856,-10.485345048937479
0.2864321608040201,57.0,1.5774355276382057,0.053552403058540754,-1.523883124579665,0.40899721608039663,0.9470030076653337,0.5380057915849371,2.117005879396994,1.1121688886642842,-1.00483699073271,7.955453718592863,1.519904951186405,-6.435548767406458
0.2914572864321608,58.0,1.0794763316582974,0.46783948033669004,-0.6116368513216073,0.6136341256281383,0.25296526910924055,-0.3606688565188978,1.8524000000000025,1.2113748668607798,-0.6410251331392227,10.72356683417084,1.4692595104411255,-9.254307323729716
0.2964824120603015,59.0,0.48562002010051536,0.0787270766301012,-0.40689294347041416,0.8884292211055215,0.9051761355361397,0.016746914430618265,1.627053417085432,1.1201333827673738,-0.5069200343180582,12.349089447236155,1.6519423367604973,-10.697147110475658
0.30150753768844224,60.0,2.2126917085427387,0.6854960788454266,-1.527195629697312,0.2334045527638106,0.0075321869484769426,-0.22587236581533368,2.5348170351758954,1.3509030256904253,-1.18391400948547,4.365164472361636,0.07512672390675083,-4.2900377484548855
0.3065326633165829,61.0,1.2729316582914576,0.1005231451641647,-1.172408513127293,0.5724474522613064,0.8722752262024208,0.2998277739411144,1.968206984924623,1.12805859687269,-0.8401483880519331,10.707855778894473,1.785381590435668,-8.922474188458805
0.31155778894472363,62.0,0.7778543266331804,0.04980633617266445,-0.7280479904605159,0.773631296482406,0.968162987061916,0.19453169057950992,1.7625144723618151,1.1278135542174903,-0.6347009181443248,12.167136180904485,1.8367048400999486,-10.330431340804537
0.3165829145728643,63.0,2.753287889447252,0.4044541393696532,-2.348833750077599,0.09639617889446707,0.39979007317530635,0.3033938942808393,2.878899346733678,1.1985494813933897,-1.6803498653402882,1.6678653768843261,2.0390583696792404,0.37119299279491424
0.32160804020100503,64.0,1.3775631155778985,0.07572899918837074,-1.3018341163895277,0.5629386783919568,0.927986521551278,0.36504784315932126,2.0389868844221146,1.1361996088028283,-0.9027872756192863,10.80306683417083,1.9822979274855264,-8.820768906685304
0.32663316582914576,65.0,0.958337391959811,0.6527729319844335,-0.3055644599753775,0.7315641809045182,0.11121273571997053,-0.6203514451845478,1.857156130653271,1.3305268670488675,-0.5266292636044034,12.712630653266315,1.0499653041460286,-11.662665349120285
0.3316582914572864,66.0,1.953379979899659,0.10044247219716956,-1.8529375077024894,0.45026216080396547,0.8924627612310465,0.44220060042708104,2.4962113065327483,1.1447978071542182,-1.35141349937853,6.141413065325887,2.131576510247231,-4.009836555078656
0.33668341708542715,67.0,1.6993529145729238,0.04597449249580266,-1.653378422077121,0.5054852914572688,0.9874006846525536,0.48191539319528476,2.2433703517588297,1.1441108704349028,-1.099259481323927,9.974559798994601,2.1828079385480277,-7.791751860446574
0.3417085427135678,68.0,1.07628532663317,0.30430385205643756,-0.7719814745767324,0.7112534371859283,0.5886744445236638,-0.12257899266226446,1.9246006030150773,1.185878700565816,-0.7387219024492613,12.995541206030138,2.4682876906680304,-10.527253515362109
0.34673366834170855,69.0,0.2950666331658359,0.07206852090620655,-0.22299811225962937,1.01292266331658,0.9496463965584978,-0.06327626675808218,1.6256627638190977,1.1528382510176993,-0.47282451280139837,14.587006030150755,2.3408873270285198,-12.246118703122235
